state,joint_action,reward,time_left,score,time_elapsed,cur_gameloop,layout,layout_name,trial_id,player_0_id,player_1_id,player_0_is_human,player_1_is_human
"{""players"": [{""position"": [5, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [3, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 351}","[[-1, 0], [-1, 0]]",0,6.803704023361206,0,53.19629740715028,352,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [2, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 352}","[[-1, 0], [-1, 0]]",0,6.652839660644531,0,53.34716200828552,353,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [3, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""soup"", ""position"": [3, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [3, 3]}, {""name"": ""onion"", ""position"": [3, 3]}, {""name"": ""tomato"", ""position"": [3, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [1, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 353}","[[0, 0], [-1, 0]]",0,6.501715898513794,0,53.4982852935791,354,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [3, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""soup"", ""position"": [3, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [3, 3]}, {""name"": ""onion"", ""position"": [3, 3]}, {""name"": ""tomato"", ""position"": [3, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [1, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 354}","[[0, 0], [0, 0]]",0,6.3508455753326425,0,53.649155616760254,355,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [3, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""soup"", ""position"": [3, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [3, 3]}, {""name"": ""onion"", ""position"": [3, 3]}, {""name"": ""tomato"", ""position"": [3, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [1, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 355}","[[0, 0], [0, 0]]",0,6.1993887424468985,0,53.800612449646,356,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [3, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""soup"", ""position"": [3, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [3, 3]}, {""name"": ""onion"", ""position"": [3, 3]}, {""name"": ""tomato"", ""position"": [3, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [1, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 356}","[[1, 0], [0, 0]]",0,6.048723220825195,0,53.95127844810486,357,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [1, 1], ""orientation"": [-1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 357}","[[0, 0], [1, 0]]",0,5.89794659614563,0,54.10205483436585,358,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [2, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 358}","[[0, 0], [0, 0]]",0,5.746816635131836,0,54.25318455696106,359,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [2, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 359}","[[0, 0], [1, 0]]",0,5.595477819442749,0,54.404523611068726,360,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [3, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 360}","[[0, 0], [1, 0]]",0,5.444746255874634,0,54.55525541305542,361,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [4, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 361}","[[0, 1], [1, 0]]",0,5.2935192584991455,0,54.70648241043091,362,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [5, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 362}","[[0, 0], [1, 0]]",0,5.141989231109619,0,54.858012199401855,363,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [6, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 363}","[[0, 0], [0, 0]]",0,4.991079092025757,0,55.00892210006714,364,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
"{""players"": [{""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""soup"", ""position"": [4, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [4, 3]}, {""name"": ""onion"", ""position"": [4, 3]}, {""name"": ""tomato"", ""position"": [4, 3]}], ""cooking_tick"": 29, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 29, ""_cooking_tick"": 29}}, {""position"": [6, 1], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""dish"", ""position"": [7, 4]}, {""name"": ""soup"", ""position"": [5, 0], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 0]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""tomato""]}], ""all_orders"": [{""ingredients"": [""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""onion"", ""tomato""]}, {""ingredients"": [""onion"", ""tomato"", ""tomato""]}], ""timestep"": 364}","[""interact"", [-1, 0]]",47,4.839692115783691,47,55.16030931472778,365,"[[""X"", ""X"", ""X"", ""P"", ""D"", ""P"", ""X"", ""X"", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", "" "", ""X"", ""X"", ""X"", ""X"", ""X"", "" "", ""X""], [""X"", "" "", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""O"", ""S"", ""T"", ""X"", ""X"", ""X""]]",counter_circuit,AEWT71858NL5V:3XLBSAQ9Z9JTHG9QTRAH6SQCMSK7ZZ1604699092.5978093,a9b80fef9b2d4a9db003e03ec96791c8,7acf1e56b5c64207a9a482103f586c02,True,True
